smiles,set,dim1,dim2
O=C(OOC(=O)c1ccccc1)c1ccccc1,chembl,-1.036934175420494,-0.21046322702942594
C[C@@H](Cc1ccccc1)N(C)Cc1ccccc1,chembl,-1.0436285147243831,-0.7489233516701789
CCN(CC)C(=O)C1CN2CCc3cc(OC)c(OC)cc3C2CC1OC(C)=O,chembl,-1.1680773788957906,1.5384024647492835
NS(=O)(=O)c1cc2c(cc1Cl)N=C(CSCc1ccccc1)NS2(=O)=O,chembl,-1.3672824776577686,-0.3712783462415073
CN1[C@@H]2CC[C@H]1C[C@@H](OC(c1ccccc1)c1ccccc1)C2,chembl,-1.3718945156712328,-0.17533471768735912
CN(C)CCCOc1nn(Cc2ccccc2)c2ccccc12,chembl,-0.7931963334702876,-0.30075384773594066
O=C(OCc1ccccc1)c1ccccc1,chembl,-1.031937874992852,0.13847668973031568
O=C(O)CCCN1CCC(O[C@@H](c2ccc(Cl)cc2)c2ccccn2)CC1,chembl,-1.135130358359116,1.0946350304298487
CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,chembl,-0.8021205780666734,-0.4960970162374827
N#Cc1cccc([C@@H](NCC2CC2)c2ccc(F)c(NC(=O)c3cc(C(F)(F)F)nn3-c3cccc(CN)c3)c2)c1,chembl,-0.6737404923550017,0.9795453852632686
N[C@@H]1CCCCN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2Cl)C1,chembl,-1.5110570596129562,0.9785795784500207
CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)CCCC2(C)C)C(C)(C)CCC1,chembl,-1.4371439161037027,0.17929812773462947
CNCCc1ccccn1,chembl,-1.384072455291846,-0.5458703713295566
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,chembl,-1.795834471169106,1.6193342353298426
CC(=O)OCC(=O)[C@@]1(O)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,chembl,-1.8524975892658009,1.876507547508899
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(OC(=O)c1ccccc1)C(=O)CO,chembl,-1.4898838228680662,1.3304551083931715
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,chembl,-1.559454733811999,1.6815877503152883
C[C@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COP(=O)(O)O,chembl,-1.8469266189274236,1.8285032033605342
CCCCC(=O)O[C@]1(C(=O)CO)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,chembl,-1.1870396758367263,2.169787563360179
CC(C)NCC(O)COc1ccc(CCOCC2CC2)cc1,chembl,-1.4283340331505638,1.1160587595784233
C/N=C(\NC)NCc1ccccc1,chembl,-0.9836775347366853,-0.5493286080522974
COc1ccc(NC(=O)c2ccc(C(=N)N(C)C)cc2)c(C(=O)Nc2ccc(Cl)cn2)c1,chembl,-1.2027955504638865,0.9042680425584027
OC[C@H]1O[C@@H](c2ccc(Cl)c(Cc3ccc(OCCOC4CC4)cc3)c2)[C@H](O)[C@@H](O)[C@@H]1O,chembl,-1.3510023768383828,0.7410872175377018
C=C(c1ccc(C(=O)O)cc1)c1cc2c(cc1C)C(C)(C)CCC2(C)C,chembl,-1.2280989397587976,0.7788073027145193
CC(O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,chembl,-0.8268656233607585,0.7987176388361021
O=C(NCc1c(F)cc(F)cc1F)c1cn2c(c(O)c1=O)C(=O)N1[C@H]3CC[C@H](C3)O[C@@H]1C2,chembl,-1.7758880520641487,1.2958077883783408
c1ccc(-c2ccc(C(c3ccccc3)n3ccnc3)cc2)cc1,chembl,-0.8835012896498845,-1.226287610876148
CCOCCn1c(C2CCN(CCc3ccc(C(C)(C)C(=O)O)cc3)CC2)nc2ccccc21,chembl,-0.8545538317986227,1.124919752497366
CCNC(=O)CCC/C=C\C[C@@H]1[C@@H](/C=C/[C@@H](O)CCc2ccccc2)[C@H](O)C[C@@H]1O,chembl,-0.7803991869871635,1.0701219602825114
Cn1cnc2c(F)c(Nc3ccc(Br)cc3F)c(C(=O)NOCCO)cc21,chembl,-1.2812051929305084,1.2877500476479944
C=CCC1=C(C)C(OC(=O)[C@@H]2[C@@H](C=C(C)C)C2(C)C)CC1=O,chembl,-1.4657042562450768,1.5508390667623422
O=C(O)CCCC[C@@H]1SC[C@@H]2NC(=O)N[C@@H]21,chembl,-1.0324450005581072,1.0320577668886344
OC(CCN1CCCCC1)(c1ccccc1)C1CC2C=CC1C2,chembl,-0.9372231207905538,-0.12860302154175274
CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1,chembl,-1.2015429308768748,0.2916672791622851
CC(C)NCC(O)COc1ccc(COCCOC(C)C)cc1,chembl,-1.3255561692771975,0.7424349834430357
Oc1c(Cl)cc(Cl)cc1Sc1cc(Cl)cc(Cl)c1O,chembl,-1.518278246621434,-0.40423260551860807
Cc1ccc(C(=O)Oc2ccc(C(O)CNC(C)(C)C)cc2OC(=O)c2ccc(C)cc2)cc1,chembl,-1.399960793446215,1.1547505224413412
CCN1CCN(c2cc(-c3ccc(F)cc3)c3c(n2)CCCCCC3)CC1,chembl,-1.1122374290427288,0.018425932972668247
CC(C)(C)NC(=O)N[C@H](C(=O)N1C[C@H]2[C@@H]([C@H]1C(=O)NC(CC1CCC1)C(=O)C(N)=O)C2(C)C)C(C)(C)C,chembl,-1.6529425648887868,1.7378161527221272
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B(O)O,chembl,-1.1388732100949366,0.4260303723407999
CC(C)C[C@H](NC(=O)[C@H](Cc1ccccc1)NC(=O)c1cnccn1)B1O[C@H]([C@H](O)CO)[C@@H]([C@H](O)CO)O1,chembl,-1.105484327439975,0.6893178484004325
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO,chembl,-1.2759385686445637,0.41338574411211193
COc1cc(Nc2c(C#N)cnc3cc(OCCCN4CCN(C)CC4)c(OC)cc23)c(Cl)cc1Cl,chembl,-0.957812099194016,0.8986727773041269
CC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,chembl,-1.5954222229187796,1.0580416559375398
O=c1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2[nH]1,chembl,-0.8974752862030314,0.9080771347949009
COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1,chembl,-1.6745732825975408,0.44915033101296437
CCOc1ccc(Nc2ccc(/C(=C3C=C/C(=[N+](/CC)Cc4cccc(S(=O)(=O)[O-])c4)C=C/3C)c3ccc(N(CC)Cc4cccc(S(=O)(=O)O)c4)cc3C)cc2)cc1,chembl,-0.60535464557149,0.6362135910347403
Brc1c(NC2=NCCN2)ccc2nccnc12,chembl,-1.4480687531039953,-0.5495103718604428
O=C(O)[C@H](O)[C@@H](O)C(=O)O,chembl,-1.273223528280835,0.19326747257350696
CCCCCCCCCCCCCCCCOCCCOP(=O)(O)CO[C@H](CO)Cn1ccc(N)nc1=O,chembl,-0.49482436169095717,1.75513536413834
CCN[C@H]1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,chembl,-1.0154490163166494,1.4548666826620633
CCC[C@@H]1CC(=O)N([C@@H](CC)C(N)=O)C1,chembl,-1.1899439487354757,1.5371758765676173
O=C1CN=C(c2ccccn2)c2cc(Br)ccc2N1,chembl,-1.3538359121598718,-0.6036095660343287
Nc1c(CC(=O)O)cccc1C(=O)c1ccc(Br)cc1,chembl,-1.0664147309772114,0.16921286810172909
CN(Cc1cc(Br)cc(Br)c1N)C1CCCCC1,chembl,-1.5554790520847444,0.1364667544545814
CC(C)C(Br)C(=O)NC(N)=O,chembl,-1.5338436117413332,0.5364319060543326
CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,chembl,-1.5407734775534532,1.8356960528790436
CN(C)CCOC(c1ccccc1)c1ccc(Br)cc1,chembl,-0.9782636808189628,-0.5829726143800709
O=C(CCCN1CCC(O)(c2ccc(Br)cc2)CC1)c1ccc(F)cc1,chembl,-1.3128835210895358,1.112089788873224
CN(C)CCC(c1ccc(Br)cc1)c1ccccn1,chembl,-1.074005131803991,-0.7678238125476505
Cc1nnc2n1-c1sc(Br)cc1C(c1ccccc1Cl)=NC2,chembl,-0.9308395568368446,-0.7535526678471584
Oc1c(Br)cc(Br)c2cccnc12,chembl,-1.3196224813045754,-0.7297471054683979
CCOc1ccc(NC(=O)CC(C)O)cc1,chembl,-1.0969235122868972,1.2203759628405317
CC(C)(C)c1ccc(CN2CCN(C(c3ccccc3)c3ccc(Cl)cc3)CC2)cc1,chembl,-1.33918870847751,-0.1956597392897675
CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,chembl,-1.48367776358087,1.8083662400351572
CCCCOc1ccc(CC(=O)NO)cc1,chembl,-0.534193452406334,1.6576268436675188
COc1cc(OC)c(C(=O)CCCN2CCCC2)c(OC)c1,chembl,-1.2861408890648385,1.6854119041774347
CCCCNC(=N)NC(=N)N,chembl,-0.9559271629995278,0.6761672353038024
CCCCNc1cc(C(=O)O)cc(S(N)(=O)=O)c1Oc1ccccc1,chembl,-0.5527534789073656,1.1634343594338297
CCCC(=O)Nc1c(I)cc(I)c(/C=C(\CC)C(=O)O)c1I,chembl,-0.15537742327338475,1.0419610391144305
CCCCN1CCCCC1C(=O)Nc1c(C)cccc1C,chembl,-0.8384214132544383,1.5510035383067835
CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5,chembl,-1.2283663954471655,0.8978224775089921
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1,chembl,-1.2977757379886443,0.35107847612220777
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,chembl,-1.4056869318556406,0.766375749607468
CS(=O)(=O)OCCCCOS(C)(=O)=O,chembl,-1.3248868993846272,0.6183852866259191
CCC(C)C1(CC)C(=O)NC(=O)NC1=O,chembl,-1.4096840282457732,0.49340770543708384
C=CCC1(CC(C)C)C(=O)NC(=O)NC1=O,chembl,-1.409232136094432,0.407628016018829
CCCCOC(=O)c1ccc(N)cc1,chembl,-0.7066776793512635,1.4500038954777956
O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1,chembl,-1.4764666817076668,-0.1258265176318075
CN(Cc1ccc(C(C)(C)C)cc1)Cc1cccc2ccccc12,chembl,-1.1194132371131595,-0.9159478558276575
Clc1ccc(CCC(Cn2ccnc2)Sc2c(Cl)cccc2Cl)cc1,chembl,-1.4295788906740796,-0.26902357763781737
Oc1ccc2c(c1)[C@@]13CCCC[C@@]1(O)[C@@H](C2)N(CC1CCC1)CC3,chembl,-1.2138691067330458,0.5759497088164651
CC(CC1c2ccccc2CCc2ccccc21)CN(C)C,chembl,-1.3482858666174244,-0.38609063958017803
CO[C@H]1C(=O)[C@]2(C)[C@@H](OC)C[C@H]3OC[C@@]3(OC(C)=O)[C@H]2[C@H](OC(=O)c2ccccc2)[C@]2(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)OC(C)(C)C)c3ccccc3)C(C)=C1C2(C)C,chembl,-1.2026675910283926,1.6385361682175537
C=CCN1C[C@H](C(=O)N(CCCN(C)C)C(=O)NCC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21,chembl,-0.7068252123074078,1.0686164232073627
C[C@H]1CO[C@@H]2Cn3cc(C(=O)NCc4ccc(F)cc4F)c(=O)c(O)c3C(=O)N12,chembl,-1.639457046702978,1.416268789632424
COc1cc2nccc(Oc3ccc(NC(=O)C4(C(=O)Nc5ccc(F)cc5)CC4)cc3)c2cc1OC,chembl,-1.6012834634385142,1.1192298715773144
Cn1c(=O)c2c(ncn2C)n(C)c1=O,chembl,-1.5154803278737528,0.1694787112957519
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]12,chembl,-1.4387069790714129,1.1149579416876052
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)/C=C/[C@@H](O)C4CC4)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,chembl,-1.5634316015913299,0.9371260676461075
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)CCCC(C)(C)O)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,chembl,-1.464793385371607,1.1762278898376104
Cc1ccc([C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc1Cc1ccc(-c2ccc(F)cc2)s1,chembl,-0.4368733501439296,-0.05734895048450741
CCOc1nc2cccc(C(=O)OC(C)OC(=O)OC3CCCCC3)c2n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,chembl,-0.820533015724827,0.9343560541703134
CSCCNc1nc(SCCC(F)(F)F)nc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)C(Cl)(Cl)P(=O)(O)O)[C@@H](O)[C@H]1O,chembl,-1.3936114840052949,0.9824789662730664
C=C(C)[C@@H]1CCC(C)=C[C@H]1c1c(O)cc(CCCCC)cc1O,chembl,-0.8957785968825474,1.2122705603159067
C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]21CCC(=O)O1,chembl,-1.74562631880265,0.7114907371755336
C[C@@]12C(=O)OC(=O)[C@]1(C)[C@H]1CC[C@@H]2O1,chembl,-1.6694600554389585,0.5321516949611265
CCCCCOC(=O)Nc1nc(=O)n([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)cc1F,chembl,-0.8321287368353315,2.1707874760743846
NC1(C(=O)N[C@@H](CCO)c2ccc(Cl)cc2)CCN(c2nc[nH]c3nccc2-3)CC1,chembl,-1.4743543438105318,1.0506841672825267
CNC(=O)c1ccc(-c2cnc3ncc(Cc4ccc5ncccc5c4)n3n2)cc1F,chembl,-0.7348287807383816,0.2296725373461599
N=C1NCCC([C@@H]2NC(=O)/C(=C/NC(N)=O)NC(=O)[C@H](CNC(=O)CC(N)CCCN)NC(=O)[C@H](CO)NC(=O)[C@@H](N)CNC2=O)N1,chembl,-1.334536820809647,1.4733694960742663
COc1cc(CNC(=O)CCCC/C=C/C(C)C)ccc1O,chembl,-1.194789415139962,1.3731158878049177
C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,chembl,-1.2541951913561071,1.3241041416755048
NC(=O)N1c2ccccc2C=Cc2ccccc21,chembl,-1.1167733988144801,-0.1676475239210017
CNC(=O)Oc1cccc2ccccc12,chembl,-1.24747922259608,-0.11436768551114389
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)O)c3ccccc3)C(=O)N2[C@H]1C(=O)O,chembl,-1.0369754304900103,0.6038196633556933
CC1(C)S[C@@H]2[C@H](NC(=O)C(C(=O)Oc3ccc4c(c3)CCC4)c3ccccc3)C(=O)N2[C@H]1C(=O)O,chembl,-1.1247783510944849,1.3080404824025909
CC1(C)[C@@H](OC(=O)CCC(=O)O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,chembl,-1.475561727063826,1.651991958951869
CCN(CC)CCOCCOC(=O)C1(c2ccccc2)CCCC1,chembl,-0.6954825317808951,0.6858770423597113
CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(OC)cc2)NC(=O)CCCSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O,chembl,-1.1867176254005105,2.4032162020615107
C[C@@](Cc1ccc(O)c(O)c1)(NN)C(=O)O,chembl,-1.0195467267487024,0.9995285703335676
CCOC(=O)n1ccn(C)c1=S,chembl,-1.0857768574761766,1.1100346183070753
CN(C)CCOC(c1ccc(Cl)cc1)c1ccccn1,chembl,-1.190208076473411,-0.45976158897425434
CCCCC[C@](C)(O)/C=C/[C@@H]1[C@@H](C/C=C\CCCC(=O)O)[C@@H](O)C[C@H]1O,chembl,-0.545457562623223,1.832057368443948
CC(C)C[C@H](NC(=O)[C@H](CCc1ccccc1)NC(=O)CN1CCOCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)[C@@]1(C)CO1,chembl,-0.9381996867160596,0.8777745795727814
NC(=O)N[C@@H](CCC(=O)O)C(=O)O,chembl,-1.3562688310180604,0.6678450506038786
CN(C)C(=O)N[C@H]1CC[C@H](CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,chembl,-1.231290410060364,1.0442717765909881
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,chembl,-1.2313675915500555,1.3816489607563647
O=NN(CCCl)C(=O)NCCCl,chembl,-1.2793023077236145,0.46421144696559447
CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2,chembl,-0.4932420069380336,1.116814151568766
CC(C(=O)O)c1ccc2c(c1)[nH]c1ccc(Cl)cc12,chembl,-1.3342893291053661,0.40343672574988104
CC(C)(C)NCC(O)COc1cccc2c1CCC(=O)N2,chembl,-1.4742167421036256,0.9831156706073579
COc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,chembl,-1.3514172311302795,0.10163156689619401
O=C1N[C@H](O)CCN1[C@@H]1O[C@H](CO)[C@@H](O)C1(F)F,chembl,-1.435540890779101,0.8378744003891783
N[C@@H](C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(Cl)CS[C@H]12)c1ccccc1,chembl,-1.1745747313784811,0.5242504344355045
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,chembl,-1.3429626958837937,1.1491706246214015
Cn1nnnc1SCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](O)c3ccccc3)[C@H]2SC1,chembl,-1.1044156391523374,1.0627550572762237
Cn1nnnc1SCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](OC=O)c3ccccc3)[C@H]2SC1,chembl,-0.9471028368069302,1.2397800929037806
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4cnnn4)[C@H]3SC2)s1,chembl,-0.9037540435088551,1.4386945392005033
C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\O)c3csc(N)n3)[C@H]2SC1,chembl,-1.082804506505373,0.8367913775973143
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)OCOC(=O)C(C)(C)C)=C(/C=C\c3scnc3C)CS[C@H]12)c1csc(N)n1,chembl,-1.2049596830665128,1.747912785178996
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(C)CCCC3)CS[C@H]12)c1csc(N)n1,chembl,-1.4599619241099087,1.5389260725458278
CC(C)(O/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[N+]3(CCNC(=O)c4ccc(O)c(O)c4Cl)CCCC3)CS[C@H]12)c1csc(N)n1)C(=O)O,chembl,-1.3561525346084107,1.6113737442903675
C=CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\OCC(=O)O)c3csc(N)n3)[C@H]2SC1,chembl,-0.9851277557769711,1.245711053818262
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@H]12)c1csc(N)n1,chembl,-1.2786488193866559,1.6067809399735438
CO[C@@]1(NC(=O)CSCC#N)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@@H]21,chembl,-0.3467029279177674,1.6702852533740062
O=C(O)C1=C(CSc2nnnn2CS(=O)(=O)O)CS[C@@H]2[C@H](NC(=O)[C@H](O)c3ccccc3)C(=O)N12,chembl,-1.1565292509966891,0.8280572459413605
CCN1CCN(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)C(=O)C1=O,chembl,-0.9628240366091864,1.8180484244819513
NCc1ccccc1CC(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nnnn3CC(=O)O)CS[C@H]12,chembl,-1.1047716679384028,0.8112535856028692
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(C)=O)CS[C@H]12)c1csc(N)n1,chembl,-1.1328039181610412,1.4871555794383882
CO[C@@]1(NC(=O)C2SC(=C(C(N)=O)C(=O)O)S2)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@@H]21,chembl,-1.0634130387365341,1.6901354785717158
CN(C)CCn1nnnc1SCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3csc(N)n3)[C@H]2SC1,chembl,-1.1721984303215978,1.2606129994882609
CO[C@@]1(NC(=O)Cc2cccs2)C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@@H]21,chembl,-0.8858296195187202,1.1432982275352208
Cc1cc(O)c(C(=O)N[C@@H](C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CS[C@H]23)c2ccc(O)cc2)cn1,chembl,-1.273836589038364,1.7869188831416658
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3cccc4c3CCC4)CS[C@H]12)c1csc(N)n1,chembl,-1.268176347680139,1.4348376603713835
COCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\OC)c3csc(N)n3)[C@H]2SC1,chembl,-1.1392032955687132,1.6061638337980912
COCC1=C(C(=O)OC(C)OC(=O)OC(C)C)N2C(=O)[C@@H](NC(=O)/C(=N\OC)c3csc(N)n3)[C@H]2SC1,chembl,-1.351082231504896,1.7578665644513076
C/C=C/C1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccc(O)cc3)[C@H]2SC1,chembl,-1.0554276428691463,1.0810888419653093
CCO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(Sc3nc(-c4cc[n+](C)cc4)cs3)CS[C@H]12)c1nsc(NP(=O)(O)O)n1,chembl,-1.0165513835543085,1.3245191515509787
CC(C)(O/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12)c1csc(N)n1)C(=O)O,chembl,-1.079319702607228,1.3482167091776593
Nc1nc(/C(=C/CC(=O)O)C(=O)N[C@@H]2C(=O)N3C(C(=O)O)=CCS[C@H]23)cs1,chembl,-1.0567940247792897,1.152253253366316
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=CCS[C@H]12)c1csc(N)n1,chembl,-1.2958159184355456,1.205554702881038
Cc1oc(=O)oc1COC(=O)N1CC[C@@H](N2CC/C(=C\C3=C(C(=O)O)N4C(=O)[C@@H](NC(=O)/C(=N/O)c5nsc(N)n5)[C@H]4SC3)C2=O)C1,chembl,-1.1990137259732265,1.8120310835320002
Cn1c(N)c(NC(=O)NCCN)c[n+]1CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)/C(=N\OC(C)(C)C(=O)[O-])c3nsc(N)n3)[C@H]2SC1,chembl,-1.1903516553058349,1.789794823160841
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSc3nc(=O)c(O)nn3C)CS[C@H]12)c1csc(N)n1,chembl,-1.2717877932137533,1.6620323475480399
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1,chembl,-1.0245362821509811,1.281863872990363
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)OC(C)OC(C)=O)=C(COC(N)=O)CS[C@H]12)c1ccco1,chembl,-1.2356661500958,1.455178444457165
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,chembl,-1.2446496689551807,-0.08551564464503289
CCN(CC)C(=O)Nc1ccc(OCC(O)CNC(C)(C)C)c(C(C)=O)c1,chembl,-1.0075268734530887,1.1566595036369693
NC(=O)O[C@@H](Cn1ncnn1)c1ccccc1Cl,chembl,-0.9288447442410099,0.14914837657982102
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1,chembl,-1.1740803096512167,0.7277964041983157
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)c3ccccc3)[C@H]2SC1,chembl,-0.9909823924255491,1.1552537161946195
O=C(Cc1cccs1)N[C@@H]1C(=O)N2C(C(=O)[O-])=C(C[n+]3ccccc3)CS[C@H]12,chembl,-1.0342147433329993,0.8851427519711664
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cc3cccs3)[C@H]2SC1,chembl,-1.0000763842692433,1.2174222264040608
CC(=O)OCC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)CSc3ccncc3)[C@H]2SC1,chembl,-1.0431865618329252,1.4226049703578965
CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)[C@H](N)C3=CCC=CC3)[C@H]2SC1,chembl,-1.3472967141939474,1.2144383966765357
Cc1cc(Nc2ncc(Cl)c(Nc3ccccc3S(=O)(=O)C(C)C)n2)c(OC(C)C)cc1C1CCNCC1,chembl,-1.8787245146389195,0.328381851843851
COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c1-c1ccc(F)cc1,chembl,-0.8042761252997176,0.7096263496089027
O=C(O)COCCN1CCN(C(c2ccccc2)c2ccc(Cl)cc2)CC1,chembl,-1.1287400963064944,0.686829222391076
CCCCCCCCCCCCCCCCO,chembl,-0.6364139579638913,0.7985997574378106
CC1OC2(CS1)CN1CCC2CC1,chembl,-1.4996179593540446,0.21870759063366738
C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,chembl,-1.4815829550413284,1.4791949566317957
CN(C)CCC(O)(c1ccccc1)c1ccccc1Cl,chembl,-0.9756784545426995,-0.5782430418770353
OC(O)C(Cl)(Cl)Cl,chembl,-1.2807745379544455,-0.3227361519276585
O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1,chembl,-0.4623815873956984,0.34860901105795117
